Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_label,Department_label,EducationField_label,Gender_label,JobRole_label,MaritalStatus_label,OverTime_label,Attrition_label
-0.2555701977415216,-0.5501805054151625,0.0,0.5,0.0,-0.6857142857142857,1.0,0.0,0.5,-0.0033500837520938024,0.22953372121609442,-0.3333333333333333,-0.16666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,3.0,-0.2,-1.0,0.0,-0.5,0.0,-0.2,-1.0,0.0,0.0
-0.029212685437888124,-0.6902527075812275,0.0,0.0,0.5,0.8571428571428571,0.0,-1.0,0.0,-0.4904522613065327,-0.1910186019831189,0.6666666666666666,-0.16666666666666666,0.0,-0.5,0.0,-0.42857142857142855,0.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,0.0,-0.5,-1.0,0.2,0.0,0.0,0.0
-0.8214639785006054,-0.5025270758122744,2.0,-0.5,0.5,0.2,-1.0,-1.0,0.5,-0.513679508654383,0.045398672457592396,-0.3333333333333333,1.6666666666666667,1.0,-0.5,-1.0,-1.1428571428571428,0.0,-1.0,-0.6666666666666666,-0.6,0.0,-0.6,-1.0,0.0,-0.5,0.0,0.2,1.0,1.0,1.0
-0.8214639785006054,-0.08808664259927798,0.0,0.0,0.5,-0.14285714285714285,0.0,0.0,0.0,-0.020100502512562814,0.22363353273785136,-0.3333333333333333,0.0,0.0,-1.0,0.0,-0.7142857142857143,0.0,-1.0,-0.16666666666666666,0.0,-0.5,-0.2,-2.0,1.0,-0.5,0.0,0.4,0.0,0.0,0.0
-0.8214639785006054,-0.30180505415162456,0.0,0.0,0.0,0.7142857142857143,1.0,-1.0,0.0,-0.5109994416527079,0.6700811275915758,1.3333333333333333,0.6666666666666666,0.0,-1.0,1.0,-0.5714285714285714,-1.0,-1.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,0.0,0.2,0.0,0.0,0.0
0.42350233916937885,-0.9949458483754513,1.0,-0.5,0.5,0.5142857142857142,0.0,0.0,-1.0,-0.02233389168062535,-0.24067852167499795,-0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,-0.5714285714285714,-1.0,0.0,0.0,0.2,0.0,-0.2,0.0,1.0,-0.5,-1.0,0.4,0.0,0.0,0.0
-0.9346427346524221,0.8895306859205776,0.0,0.0,-1.0,0.17142857142857143,-1.0,-1.0,0.0,-0.7093243997766611,-0.13676964680816192,-0.3333333333333333,0.0,0.0,0.5,0.0,-1.1428571428571428,-1.0,-2.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,0.0,0.2,-1.0,0.0,0.0
-0.14239144158970488,0.7335740072202166,2.0,0.0,-0.5,0.14285714285714285,1.0,1.0,-0.5,1.6207705192629815,0.40162255183151685,1.6666666666666667,0.6666666666666666,0.0,-0.5,0.0,0.14285714285714285,3.0,-1.0,0.3333333333333333,0.8,2.5,-0.2,0.0,0.0,-0.5,-1.0,-0.4,-1.0,0.0,0.0
0.19714482686574536,-0.592057761732852,0.0,-0.5,0.5,-0.34285714285714286,-1.0,1.0,0.0,0.6738135120044668,0.0,0.3333333333333333,0.8333333333333334,0.0,0.5,0.0,0.14285714285714285,3.0,1.0,0.0,0.2,-0.5,-0.2,0.0,0.0,0.5,-1.0,-0.2,0.0,1.0,0.0
-0.2555701977415216,0.8288808664259928,0.0,0.5,0.0,0.17142857142857143,0.0,0.0,0.0,0.40178671133445004,-0.11956076374661968,2.3333333333333335,0.16666666666666666,0.0,-1.0,0.0,-0.42857142857142855,0.0,0.0,-0.3333333333333333,-0.2,0.0,-0.2,-2.0,1.0,0.0,-1.0,0.4,0.0,0.0,0.0
-0.8214639785006054,-0.5285198555956678,0.0,-1.0,0.0,-0.7714285714285715,-2.0,0.0,-1.0,1.1113344500279174,-0.5663361468491355,0.3333333333333333,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,-0.5,0.8,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0
-0.4819277100451551,-0.2931407942238267,0.0,0.0,0.0,-0.2857142857142857,1.0,0.0,0.5,0.32830820770519265,-0.20535933786773744,-0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.14285714285714285,1.0,1.0,0.8333333333333334,0.8,-0.5,1.0,0.0,1.0,0.5,0.0,0.4,0.0,0.0,0.0
1.8948261691429966,0.908303249097473,0.0,-0.5,-0.5,-0.9142857142857143,0.0,0.0,0.0,-0.5433835845896148,0.15143817094157175,0.0,1.0,1.0,0.5,0.0,0.5714285714285714,0.0,-2.0,0.3333333333333333,0.8,1.5,0.4,0.0,1.0,0.0,0.0,0.6,0.0,1.0,0.0
-0.8214639785006054,0.4086642599277978,0.0,0.0,0.5,0.4857142857142857,0.0,-1.0,-0.5,-0.545393634840871,0.3087765303613865,-0.3333333333333333,0.0,0.0,0.5,1.0,-1.0,-1.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,1.0,0.0,0.0,0.6,-1.0,0.0,0.0
-0.14239144158970488,-0.19783393501805055,0.0,0.5,-1.0,-0.42857142857142855,0.0,0.0,0.0,0.31334450027917365,-0.8175038924854544,0.3333333333333333,0.3333333333333333,0.0,0.0,-1.0,0.14285714285714285,1.0,0.0,0.0,-0.2,-0.5,0.2,0.0,0.0,0.5,-1.0,-1.0,1.0,1.0,0.0
-1.047821490804239,-0.020216606498194945,0.0,-1.0,0.5,-0.6571428571428571,-2.0,0.0,0.5,0.07414852037967616,0.5074981561911005,0.3333333333333333,1.0,1.0,-0.5,-1.0,-0.14285714285714285,0.0,0.0,0.16666666666666666,-0.2,-0.5,-0.6,-1.0,1.0,-0.5,0.0,0.4,1.0,0.0,0.0
-1.387357759259689,-0.6151624548736462,0.0,0.0,-0.5,0.6571428571428571,0.0,-1.0,-1.0,-0.3499720826353992,0.22936982709169876,0.0,-0.5,0.0,0.0,-1.0,-0.7142857142857143,-1.0,-1.0,-0.8333333333333334,-0.6,-0.5,-0.6,-1.0,0.0,0.5,0.0,-0.6,1.0,1.0,1.0
0.7630386076248291,-0.3364620938628159,1.0,0.0,-1.0,-1.0285714285714285,0.0,1.0,0.0,0.6188721384701285,0.21912644431697123,-0.3333333333333333,0.5,0.0,-0.5,0.0,0.14285714285714285,-2.0,0.0,0.8333333333333334,1.2,-0.5,1.2,0.0,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0
0.08396607071392861,-0.9602888086642599,0.0,0.5,-1.0,0.08571428571428572,0.0,1.0,-0.5,0.914572864321608,0.8577399000245841,-0.3333333333333333,-0.16666666666666666,0.0,0.5,0.0,0.0,3.0,0.0,0.6666666666666666,0.4,3.0,0.8,-2.0,1.0,0.5,0.0,0.4,-1.0,0.0,0.0
-0.36874895389333834,-0.4043321299638989,0.0,0.5,0.5,-0.08571428571428572,0.0,-1.0,0.5,-0.45851479620323843,-0.7368679832827993,-0.3333333333333333,-0.16666666666666666,0.0,0.0,-1.0,0.14285714285714285,-1.0,-1.0,0.8333333333333334,1.2,3.0,1.0,0.0,0.0,1.0,0.0,0.2,1.0,1.0,1.0
0.7630386076248291,0.2642599277978339,2.0,0.0,0.5,0.6,1.0,-1.0,-0.5,0.030597431602456728,-0.6837662869786119,1.0,-0.3333333333333333,0.0,0.0,0.0,-0.14285714285714285,-3.0,0.0,0.16666666666666666,0.2,-0.5,-0.2,0.0,0.0,1.5,0.0,-0.6,-1.0,0.0,0.0
0.42350233916937885,0.711913357400722,2.0,-0.5,-1.0,-0.11428571428571428,0.0,0.0,0.5,-0.31714126186487995,0.8397934934032615,-0.3333333333333333,0.5,0.0,-1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.5,0.8,0.0,0.0,1.5,0.0,0.2,-1.0,0.0,0.0
0.5366810953211956,0.3046931407942238,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.14204355108877723,-0.8114398098828157,-0.6666666666666666,0.5,0.0,0.5,0.0,0.14285714285714285,-1.0,0.0,0.6666666666666666,0.0,0.0,0.8,-1.0,1.0,0.0,-1.0,0.4,-1.0,0.0,0.0
-0.5951064661969718,0.7509025270758123,0.0,0.5,-0.5,0.2,0.0,1.0,0.0,1.9957565605806813,-0.05539621404572646,2.3333333333333335,-0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5,-0.2,0.5,-0.2,-1.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0
-0.029212685437888124,0.8317689530685921,0.0,0.0,0.5,0.6857142857142857,0.0,1.0,-1.0,0.8,0.9628779808243875,1.6666666666666667,-0.16666666666666666,0.0,0.5,0.0,0.8571428571428571,-2.0,0.0,1.1666666666666667,1.0,2.0,0.8,0.0,0.0,-0.5,0.0,-1.0,0.0,1.0,0.0
-0.8214639785006054,0.8750902527075812,0.0,-1.0,-0.5,-0.6857142857142857,0.0,1.0,0.5,0.7099944165270798,-0.6227976727034336,-0.3333333333333333,0.0,0.0,0.5,0.0,0.2857142857142857,2.0,0.0,1.0,1.4,1.5,-0.4,-1.0,1.0,0.5,-1.0,0.4,0.0,0.0,0.0
-0.2555701977415216,0.4996389891696751,0.0,-0.5,-1.0,0.8,0.0,0.0,-0.5,-0.09246231155778895,0.28984675899369006,-0.3333333333333333,0.16666666666666666,0.0,0.0,-1.0,-0.5714285714285714,-1.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2,0.0,0.0,0.0
-0.2555701977415216,-0.7277978339350181,0.0,0.5,0.0,0.2571428571428571,0.0,-1.0,0.0,-0.5601340033500838,-0.2364172744407113,1.3333333333333333,0.6666666666666666,0.0,0.5,0.0,-0.42857142857142855,0.0,0.0,-0.16666666666666666,0.0,0.0,-0.2,-1.0,1.0,0.0,-1.0,0.6,0.0,0.0,0.0
-1.1610002469560556,0.8332129963898917,0.0,0.5,-1.0,0.45714285714285713,1.0,-1.0,0.5,-0.07124511446119486,-0.06375481438990412,-0.3333333333333333,1.3333333333333333,1.0,-0.5,0.0,-0.14285714285714285,-1.0,0.0,0.5,0.8,-0.5,0.8,0.0,0.0,0.5,0.0,-0.6,0.0,0.0,0.0
-0.36874895389333834,-0.4996389891696751,1.0,-1.0,-0.5,-0.37142857142857144,0.0,-1.0,0.5,-0.28743718592964823,0.24928296320576906,0.3333333333333333,0.6666666666666666,0.0,-1.0,-1.0,-0.5714285714285714,1.0,0.0,-0.3333333333333333,-0.2,-0.5,-0.2,0.0,0.0,-0.5,-1.0,0.2,1.0,0.0,0.0
-0.7082852223487885,-0.8173285198555956,0.0,0.0,-0.5,-0.5142857142857142,-1.0,-1.0,-0.5,-0.5802345058626466,-0.7253134475129067,-0.3333333333333333,-0.3333333333333333,0.0,-0.5,0.0,-0.42857142857142855,0.0,-1.0,0.16666666666666666,0.2,0.0,-0.4,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0
-1.047821490804239,-0.8693140794223827,0.0,0.0,0.5,0.9142857142857143,-1.0,0.0,0.5,0.2300390843104411,-0.5817421945423257,-0.3333333333333333,-0.5,0.0,0.5,-1.0,-0.42857142857142855,0.0,0.0,0.16666666666666666,-0.2,1.5,0.2,0.0,1.0,0.0,-1.0,0.4,0.0,1.0,0.0
-0.9346427346524221,-0.04909747292418772,0.0,0.0,0.0,-0.7714285714285715,-1.0,-1.0,0.0,-0.45471803461753213,0.6464803736786037,-0.3333333333333333,0.0,0.0,0.5,0.0,-0.8571428571428571,-1.0,0.0,-0.3333333333333333,-0.4,-0.5,-0.2,-1.0,0.0,-0.5,0.0,0.2,-1.0,1.0,0.0
-0.7082852223487885,-0.5328519855595668,1.0,0.0,-1.0,0.2571428571428571,0.0,-1.0,0.0,-0.4705750977107761,0.7957879210030321,-0.3333333333333333,0.0,0.0,0.0,-1.0,-0.5714285714285714,1.0,-1.0,0.0,0.2,-0.5,0.2,0.0,0.0,-0.5,-1.0,0.2,1.0,0.0,0.0
-0.36874895389333834,-0.3148014440433213,2.0,0.5,-0.5,0.37142857142857144,0.0,0.0,0.0,0.10452261306532663,0.7170367942309268,-0.3333333333333333,-0.3333333333333333,0.0,-0.5,0.0,0.8571428571428571,0.0,0.0,1.6666666666666667,2.2,2.0,0.8,0.0,0.0,-0.5,0.0,-0.6,0.0,1.0,0.0
1.1025748760802794,0.4592057761732852,0.0,0.0,0.0,0.8,-1.0,1.0,0.5,0.9675041876046901,-0.21601245595345406,0.0,0.8333333333333334,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,1.0,0.0,-1.0,0.4,0.0,1.0,0.0
1.1025748760802794,0.2657039711191336,0.0,-0.5,0.5,-0.6285714285714286,0.0,-1.0,-1.0,-0.2939140145170296,0.7176923707285093,1.3333333333333333,-0.3333333333333333,0.0,0.0,-1.0,0.14285714285714285,0.0,1.0,0.3333333333333333,0.6,2.0,0.8,0.0,-1.0,-0.5,-1.0,-0.8,1.0,0.0,0.0
-1.047821490804239,-0.7407942238267148,0.0,-0.5,0.5,-0.9714285714285714,0.0,1.0,-1.0,0.9054159687325517,-0.7694829140375318,-0.3333333333333333,1.1666666666666667,1.0,0.0,1.0,0.0,1.0,-1.0,0.6666666666666666,0.8,0.0,0.8,-1.0,0.0,-0.5,0.0,-0.2,-1.0,0.0,0.0
-0.14239144158970488,-0.06353790613718412,1.0,-0.5,-1.0,-0.2,-2.0,0.0,0.5,0.1565605806811837,0.6472998443005819,1.3333333333333333,0.0,0.0,0.5,1.0,-0.2857142857142857,-1.0,-1.0,-0.5,-0.2,0.5,-0.2,0.0,1.0,0.5,0.0,0.4,-1.0,1.0,1.0
0.42350233916937885,-0.32779783393501805,0.0,0.5,0.5,-0.5142857142857142,-1.0,1.0,-1.0,1.2810720268006701,0.7844792264197329,1.0,1.1666666666666667,1.0,0.0,0.0,1.5714285714285714,-1.0,0.0,2.1666666666666665,2.0,0.0,1.8,-1.0,1.0,-0.5,0.0,0.4,0.0,1.0,0.0
1.7816474129911797,0.3220216606498195,0.0,0.0,-0.5,-0.05714285714285714,0.0,1.0,-0.5,0.8279173646007817,0.6010817012210112,2.3333333333333335,0.8333333333333334,0.0,0.0,-1.0,0.14285714285714285,-1.0,-1.0,0.5,0.8,3.0,0.8,0.0,1.0,-0.5,0.0,0.4,1.0,1.0,1.0
1.5552899006875462,0.34512635379061374,0.0,0.0,0.5,0.9714285714285714,-1.0,1.0,0.5,1.2857621440536013,-0.9378021797918544,1.3333333333333333,0.16666666666666666,0.0,0.5,-1.0,1.5714285714285714,-1.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-1.0,1.0,0.0,0.0
1.7816474129911797,0.9862815884476535,0.0,-0.5,0.5,-1.0285714285714285,0.0,2.0,0.5,2.6389726409826912,-0.3186921248873228,0.0,-0.16666666666666666,0.0,0.5,-1.0,3.142857142857143,-1.0,-2.0,0.0,-0.2,0.0,0.2,0.0,0.0,-0.5,-1.0,-0.4,0.0,0.0,0.0
0.5366810953211956,0.4259927797833935,0.0,-0.5,-0.5,0.8,0.0,0.0,0.5,0.2800670016750419,0.4326804884044907,2.0,-0.5,0.0,-1.0,-1.0,-0.14285714285714285,-3.0,-2.0,0.16666666666666666,0.2,-0.5,0.4,0.0,1.0,-0.5,-1.0,0.4,1.0,1.0,1.0
-1.387357759259689,0.8144404332129964,0.0,0.5,0.5,0.3142857142857143,0.0,0.0,0.0,-0.10697934115019542,-0.6788494632467426,-0.3333333333333333,-0.3333333333333333,0.0,0.5,0.0,-0.5714285714285714,-1.0,1.0,0.0,-0.2,-0.5,0.0,0.0,1.0,0.0,-1.0,0.4,-1.0,1.0,0.0
0.19714482686574536,0.8620938628158845,0.0,0.0,-1.0,-0.2,-1.0,-1.0,-1.0,-0.4201005025125628,-0.2233876915512579,0.6666666666666666,0.0,0.0,-1.0,-1.0,1.5714285714285714,0.0,-1.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,1.0,-0.5,0.0,0.6,1.0,0.0,0.0
0.9893961199284625,-0.7234657039711191,2.0,0.5,-1.0,0.9714285714285714,0.0,0.0,-1.0,-0.10117252931323283,-0.7022043759731214,0.0,0.0,0.0,0.5,1.0,-0.5714285714285714,1.0,0.0,-0.6666666666666666,-0.4,-0.5,-0.6,-1.0,1.0,-0.5,-1.0,0.4,0.0,0.0,1.0
0.6498598514730123,0.06931407942238267,1.0,0.0,-0.5,-0.2571428571428571,0.0,-1.0,-0.5,-0.4406476828587381,-0.4299762353519626,2.0,1.3333333333333333,1.0,-0.5,2.0,-0.2857142857142857,3.0,-1.0,0.0,0.0,-0.5,0.2,0.0,0.0,0.5,0.0,-0.6,-1.0,0.0,0.0
0.08396607071392861,0.4447653429602888,0.0,0.5,-1.0,-0.42857142857142855,-1.0,0.0,0.0,0.2800670016750419,-0.9432106858969106,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-0.2857142857142857,-1.0,1.0,0.3333333333333333,0.4,-0.5,0.8,0.0,0.0,-0.5,0.0,-0.2,-1.0,0.0,0.0
-0.5951064661969718,-0.9429602888086642,0.0,0.5,-0.5,-0.7142857142857143,-1.0,-1.0,0.0,-0.5382467895030709,-0.20175366713103335,0.3333333333333333,0.16666666666666666,0.0,-0.5,-1.0,0.5714285714285714,-1.0,1.0,0.3333333333333333,0.8,2.0,-0.2,0.0,1.0,-0.5,0.0,0.6,0.0,0.0,0.0
0.8762173637766458,0.5574007220216607,0.0,-1.0,-0.5,0.5714285714285714,0.0,1.0,0.0,1.2216638749302067,0.45234778333196757,1.0,0.6666666666666666,0.0,-0.5,-1.0,1.0,-1.0,-1.0,-0.5,-0.2,0.5,-0.2,-1.0,0.0,0.5,0.0,-0.2,1.0,1.0,0.0
0.5366810953211956,-0.6787003610108303,0.0,0.0,0.0,-0.34285714285714286,0.0,0.0,-0.5,-0.07727526521496371,1.035974760304843,1.0,1.1666666666666667,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,-1.0,0.4,0.0,0.0,0.0
-0.36874895389333834,0.628158844765343,0.0,0.5,-1.0,-0.5714285714285714,0.0,0.0,-1.0,0.369179229480737,-0.29582889453413097,0.0,-0.16666666666666666,0.0,0.5,0.0,-0.14285714285714285,3.0,-2.0,-0.5,-0.2,0.5,-0.2,0.0,1.0,-0.5,0.0,0.4,0.0,0.0,0.0
1.8948261691429966,0.4,1.0,-0.5,0.5,-0.2571428571428571,1.0,0.0,-1.0,-0.06454494695700726,0.9875440465459313,-0.3333333333333333,-0.5,0.0,0.0,1.0,-0.5714285714285714,0.0,0.0,-0.16666666666666666,-0.2,0.0,0.0,0.0,0.0,0.5,-1.0,-0.2,-1.0,0.0,0.0
-1.387357759259689,0.6931407942238267,0.0,0.0,-1.0,-0.3142857142857143,0.0,-1.0,0.0,-0.4138470128419877,-0.0025403589281324263,-0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,-0.42857142857142855,1.0,0.0,0.16666666666666666,0.0,0.0,-0.2,-1.0,0.0,-0.5,-1.0,-0.6,0.0,1.0,1.0
-0.029212685437888124,-0.8534296028880867,0.0,-0.5,-0.5,0.5142857142857142,0.0,0.0,-0.5,0.045114461194863203,-0.9325575678111939,1.3333333333333333,1.0,1.0,0.5,1.0,-0.2857142857142857,-3.0,0.0,-0.3333333333333333,-0.2,-0.5,-0.4,0.0,0.0,0.5,0.0,-0.2,-1.0,0.0,0.0
-0.5951064661969718,0.7581227436823105,1.0,-0.5,0.0,0.4,0.0,0.0,-1.0,0.4676716917922948,0.2368270097517004,-0.3333333333333333,-0.3333333333333333,0.0,0.5,-1.0,-0.42857142857142855,-1.0,-1.0,0.16666666666666666,0.4,-0.5,-0.4,0.0,0.0,0.5,0.0,-1.0,0.0,1.0,0.0
-0.2555701977415216,-0.924187725631769,0.0,1.0,-0.5,-0.9714285714285714,0.0,0.0,-1.0,0.08531546621998884,-0.8204539867245759,0.3333333333333333,0.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.8333333333333334,-0.6,-0.5,-0.6,0.0,0.0,-0.5,-1.0,-0.2,-1.0,0.0,0.0
2.573898706053897,0.4072202166064982,0.0,-0.5,-0.5,0.0,0.0,1.0,0.5,1.6002233389168063,-0.2590346636073097,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,-2.0,-2.0,0.16666666666666666,0.2,-0.5,0.2,0.0,1.0,1.5,0.0,-0.4,0.0,1.0,0.0
-1.387357759259689,0.7884476534296029,0.0,-0.5,-1.0,-0.9428571428571428,0.0,0.0,0.0,0.05806811836962591,0.2720642464967631,-0.6666666666666666,1.1666666666666667,1.0,-1.0,0.0,-0.7142857142857143,-1.0,-1.0,-0.3333333333333333,-0.2,-0.5,-0.2,0.0,1.0,1.0,-1.0,0.4,0.0,0.0,0.0
-1.6137152715633225,-0.3263537906137184,0.0,-0.5,0.5,-0.08571428571428572,0.0,-1.0,0.0,-0.30463428252372976,0.2806686880275342,-0.6666666666666666,-0.3333333333333333,0.0,0.5,-1.0,-0.7142857142857143,-1.0,1.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,0.0,-0.5,0.0,0.2,1.0,0.0,0.0
0.08396607071392861,-0.7465703971119133,2.0,0.0,-0.5,-0.02857142857142857,1.0,-1.0,-1.0,-0.26242322724734785,0.7193313119724658,-0.3333333333333333,-0.3333333333333333,0.0,-1.0,0.0,-0.14285714285714285,0.0,-1.0,0.5,0.8,0.0,0.8,0.0,0.0,-0.5,0.0,0.2,0.0,1.0,0.0
-0.9346427346524221,-0.023104693140794223,0.0,0.5,0.5,-0.6285714285714286,0.0,-1.0,0.0,-0.5773310999441653,-0.6028845365893633,-0.6666666666666666,-0.5,0.0,0.0,-1.0,-0.5714285714285714,-1.0,-1.0,-0.16666666666666666,-0.2,-0.5,-0.2,-1.0,0.0,0.5,0.0,-0.6,1.0,1.0,0.0
0.08396607071392861,-0.6353790613718412,2.0,-0.5,0.0,-0.4,-1.0,0.0,0.5,0.22155220547180346,0.24354666885192167,1.6666666666666667,-0.16666666666666666,0.0,0.0,1.0,0.0,-1.0,0.0,0.16666666666666666,-0.2,0.0,0.0,0.0,0.0,0.5,-1.0,-1.0,-1.0,0.0,0.0
-0.5951064661969718,-0.39422382671480144,2.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.135678391959799,0.7136769646808162,0.3333333333333333,-0.3333333333333333,0.0,-1.0,-1.0,0.42857142857142855,-1.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,-1.0,0.0,-0.5,0.0,-1.0,0.0,0.0,1.0
0.9893961199284625,0.8346570397111913,2.0,-0.5,0.0,0.37142857142857144,0.0,2.0,0.5,1.9557788944723618,-0.5488814226009997,-0.6666666666666666,0.0,0.0,-0.5,-1.0,1.7142857142857142,-1.0,0.0,2.5,0.8,1.5,1.4,0.0,0.0,0.5,0.0,-1.0,0.0,1.0,0.0
-0.029212685437888124,-0.9747292418772563,0.0,0.0,-0.5,-0.3142857142857143,1.0,-1.0,0.5,-0.3798994974874372,0.639432926329591,0.3333333333333333,-0.3333333333333333,0.0,-0.5,-1.0,-0.5714285714285714,0.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,-1.0,-0.6,0.0,0.0,0.0
0.9893961199284625,0.7350180505415163,2.0,0.0,0.0,0.4857142857142857,0.0,-1.0,0.5,-0.28743718592964823,-0.3644185855937065,1.0,-0.16666666666666666,0.0,-0.5,-1.0,0.0,-1.0,-1.0,0.16666666666666666,0.4,-0.5,0.0,0.0,0.0,0.5,0.0,0.2,1.0,0.0,0.0
-0.4819277100451551,-0.31624548736462094,0.0,-0.5,0.0,-0.02857142857142857,-1.0,0.0,-0.5,0.10921273031825796,0.8542981234122756,-0.3333333333333333,-0.5,0.0,0.5,-1.0,0.5714285714285714,-1.0,0.0,1.3333333333333333,1.8,5.0,1.2,0.0,1.0,1.5,-1.0,0.4,0.0,1.0,0.0
-0.2555701977415216,0.2368231046931408,0.0,0.0,0.5,-0.05714285714285714,-1.0,1.0,0.0,0.5235064209938581,-0.15660083586003443,-0.3333333333333333,0.0,0.0,0.5,-1.0,0.14285714285714285,0.0,0.0,0.8333333333333334,1.2,3.5,0.6,0.0,1.0,1.5,0.0,0.4,0.0,1.0,0.0
0.5366810953211956,-0.467870036101083,0.0,0.0,0.5,0.8285714285714286,-1.0,0.0,-0.5,0.2887772194304858,-0.33508153732688684,1.3333333333333333,0.16666666666666666,0.0,0.5,-1.0,-0.14285714285714285,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.5,0.0,-0.2,1.0,1.0,0.0
-1.5005365154115058,-0.244043321299639,0.0,0.0,0.5,-0.9428571428571428,0.0,-1.0,-1.0,-0.6586264656616415,1.0453986724575923,-0.3333333333333333,0.8333333333333334,0.0,-1.0,0.0,-1.1428571428571428,0.0,-1.0,-0.6666666666666666,-0.6,0.0,-0.6,-1.0,1.0,0.0,0.0,0.6,0.0,0.0,1.0
0.9893961199284625,-0.3884476534296029,0.0,0.5,-1.0,0.0,0.0,1.0,-0.5,0.6034617532104969,0.5518315168401213,-0.3333333333333333,-0.3333333333333333,0.0,-1.0,2.0,0.14285714285714285,1.0,0.0,0.8333333333333334,1.0,3.0,0.8,0.0,0.0,1.5,0.0,-1.0,-1.0,0.0,0.0
1.5552899006875462,-0.35379061371841153,0.0,-0.5,-0.5,-0.45714285714285713,0.0,0.0,0.0,0.4594081518704634,0.7582561665164304,0.3333333333333333,0.0,0.0,-1.0,0.0,1.2857142857142858,1.0,0.0,-0.16666666666666666,0.0,0.0,0.0,-1.0,1.0,1.5,0.0,0.4,0.0,1.0,1.0
-0.14239144158970488,-1.0151624548736462,0.0,0.0,-1.0,0.08571428571428572,0.0,-1.0,-1.0,-0.5951982132886655,1.017782512496927,-0.3333333333333333,-0.3333333333333333,0.0,0.5,0.0,-1.1428571428571428,-1.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,-1.0,-0.6,-1.0,1.0,1.0
-0.029212685437888124,-0.9285198555956679,0.0,-0.5,-0.5,-0.14285714285714285,-1.0,1.0,0.0,0.6380792853154662,-0.851429976235352,-0.3333333333333333,-0.16666666666666666,0.0,-0.5,1.0,0.14285714285714285,-1.0,0.0,0.8333333333333334,1.2,4.0,-0.6,0.0,1.0,0.5,0.0,0.4,0.0,0.0,0.0
-0.2555701977415216,0.9169675090252708,0.0,0.0,0.5,-0.5714285714285714,-1.0,1.0,-0.5,0.8670016750418761,0.2831270998934688,-0.3333333333333333,0.0,0.0,-0.5,-1.0,0.0,0.0,1.0,0.5,0.8,3.0,0.8,0.0,0.0,0.5,-1.0,-1.0,1.0,0.0,0.0
2.2343624375984468,0.9184115523465703,1.0,1.0,0.5,0.6571428571428571,-1.0,0.0,-1.0,0.1431602456728085,0.5022535442104401,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.42857142857142855,0.0,0.0,-0.8333333333333334,-0.6,-0.5,-0.6,0.0,1.0,0.0,-1.0,0.4,0.0,0.0,0.0
